"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0,0,30,0,0,0,0,0,0,0,0,4.2,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.3,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.4,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.5,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.6,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.7,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.8,0,0
80,0,0,30,0,0,0,0,0,0,0,0,4.9,0,0
80,0,0,30,0,0,0,0,0,0,0,0,5,0,0
80,0,0.5,30,0,0.0013357,-0.0054461,0,0,-2.0386,0,0,5.1,0,0
80,0.00014046,1,30,1.3241,0.0078139,-0.042695,0,0,-4.9136,0,0,5.2,0,0
80,0.00047246,1,30,1.9472,0.019146,-0.11708,0,0,-6.0259,0,0,5.3,0,0
80,0.00089411,1,30,0.96238,0.033756,-0.22069,0,0,-6.4907,0,0,5.4,0,0
80,0.0014233,1,30,0.53967,0.053524,-0.36626,0,0,-6.8143,0,0,5.5,0,0
80,0.0020934,1,30,0.32659,0.079461,-0.56127,0,0,-7.0457,0,0,5.6,0,0
80,0.0029043,1,30,0.2101,0.11197,-0.80859,0,0,-7.2104,0,0,5.7,0,0
80,0.0038435,1,30,0.14247,0.151,-1.1069,0,0,-7.3242,0,0,5.8,0,0
80,0.0048872,1,30,0.10119,0.19602,-1.4504,0,0,-7.3961,0,0,5.9,0,0
80,0.0060046,1,30,0.074801,0.24625,-1.83,0,0,-7.4305,0,0,6,0,0
80,0.0071629,1,30,0.057179,0.30081,-2.2347,0,0,-7.4298,0,0,6.1,0,0
80,0.0083267,1,30,0.044978,0.35862,-2.6518,0,0,-7.3965,0,0,6.2,0,0
80,0.0094595,1,30,0.036268,0.41853,-3.0681,0,0,-7.3335,0,0,6.3,0,0
80,0.010531,1,30,0.029872,0.47948,-3.4716,0,0,-7.2436,0,0,6.4,0,0
80,0.011518,1,30,0.025044,0.54073,-3.8535,0,0,-7.1301,0,0,6.5,0,0
80,0.01241,1,30,0.021302,0.60186,-4.2089,0,0,-6.9967,0,0,6.6,0,0
80,0.013204,1,30,0.018328,0.66281,-4.536,0,0,-6.8471,0,0,6.7,0,0
80,0.013907,1,30,0.01591,0.72376,-4.8359,0,0,-6.6851,0,0,6.8,0,0
80,0.014528,1,30,0.013907,0.78506,-5.1112,0,0,-6.514,0,0,6.9,0,0
80,0.015077,1,30,0.01222,0.84707,-5.365,0,0,-6.3369,0,0,7,0,0
80,0.015564,1,30,0.010784,0.91008,-5.5996,0,0,-6.1561,0,0,7.1,0,0
80,0.015995,1,30,0.0095509,0.97421,-5.8165,0,0,-5.9736,0,0,7.2,0,0
80,0.016374,1,30,0.0084875,1.0394,-6.016,0,0,-5.7907,0,0,7.3,0,0
80,0.016702,1,30,0.0075678,1.1055,-6.1973,0,0,-5.6088,0,0,7.4,0,0
80,0.016978,1,30,0.0067718,1.172,-6.3597,0,0,-5.429,0,0,7.5,0,0
80,0.017202,1,30,0.0060833,1.2384,-6.5022,0,0,-5.2527,0,0,7.6,0,0
80,0.017376,1,30,0.0054895,1.3041,-6.6242,0,0,-5.0818,0,0,7.7,0,0
80,0.017501,1,30,0.0049805,1.368,-6.7255,0,0,-4.9182,0,0,7.8,0,0
80,0.017582,1,30,0.0045486,1.429,-6.8065,0,0,-4.7647,0,0,7.9,0,0
80,0.017612,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,0
80,0,0,30,0,0,0,0,0,0,0,0,0,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,5,4,0
80,0,0.5,30,0,0.0013357,-0.0054461,0,0,-2.0386,0,0,5.1,4,0
80,0.00014046,1,30,1.3241,0.0078139,-0.042695,0,0,-4.9136,0,0,5.2,4,0
80,0.00047246,1,30,1.9472,0.019146,-0.11708,0,0,-6.0259,0,0,5.3,4,0
80,0.00089411,1,30,0.96238,0.033756,-0.22069,0,0,-6.4907,0,0,5.4,4,0
80,0.0014233,1,30,0.53967,0.053524,-0.36626,0,0,-6.8143,0,0,5.5,4,0
80,0.0020934,1,30,0.32659,0.079461,-0.56127,0,0,-7.0457,0,0,5.6,4,0
80,0.0029043,1,30,0.2101,0.11197,-0.80859,0,0,-7.2104,0,0,5.7,4,0
80,0.0038435,1,30,0.14247,0.151,-1.1069,0,0,-7.3242,0,0,5.8,4,0
80,0.0048872,1,30,0.10119,0.19602,-1.4504,0,0,-7.3961,0,0,5.9,4,0
80,0.0060046,1,30,0.074801,0.24625,-1.83,0,0,-7.4305,0,0,6,4,0
80,0.0071629,1,30,0.057179,0.30081,-2.2347,0,0,-7.4298,0,0,6.1,4,0
80,0.0083267,1,30,0.044978,0.35862,-2.6518,0,0,-7.3965,0,0,6.2,4,0
80,0.0094595,1,30,0.036268,0.41853,-3.0681,0,0,-7.3335,0,0,6.3,4,0
80,0.010531,1,30,0.029872,0.47948,-3.4716,0,0,-7.2436,0,0,6.4,4,0
80,0.011518,1,30,0.025044,0.54073,-3.8535,0,0,-7.1301,0,0,6.5,4,0
80,0.01241,1,30,0.021302,0.60186,-4.2089,0,0,-6.9967,0,0,6.6,4,0
80,0.013204,1,30,0.018328,0.66281,-4.536,0,0,-6.8471,0,0,6.7,4,0
80,0.013907,1,30,0.01591,0.72376,-4.8359,0,0,-6.6851,0,0,6.8,4,0
80,0.014528,1,30,0.013907,0.78506,-5.1112,0,0,-6.514,0,0,6.9,4,0
80,0.015077,1,30,0.01222,0.84707,-5.365,0,0,-6.3369,0,0,7,4,0
80,0.015564,1,30,0.010784,0.91008,-5.5996,0,0,-6.1561,0,0,7.1,4,0
80,0.015995,1,30,0.0095509,0.97421,-5.8165,0,0,-5.9736,0,0,7.2,4,0
80,0.016374,1,30,0.0084875,1.0394,-6.016,0,0,-5.7907,0,0,7.3,4,0
80,0.016702,1,30,0.0075678,1.1055,-6.1973,0,0,-5.6088,0,0,7.4,4,0
80,0.016978,1,30,0.0067718,1.172,-6.3597,0,0,-5.429,0,0,7.5,4,0
80,0.017202,1,30,0.0060833,1.2384,-6.5022,0,0,-5.2527,0,0,7.6,4,0
80,0.017376,1,30,0.0054895,1.3041,-6.6242,0,0,-5.0818,0,0,7.7,4,0
80,0.017501,1,30,0.0049805,1.368,-6.7255,0,0,-4.9182,0,0,7.8,4,0
80,0.017582,1,30,0.0045486,1.429,-6.8065,0,0,-4.7647,0,0,7.9,4,0
80,0.017612,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,5,0,1
80,0,0.5,30,0,0.0013357,-0.0054461,0,0,-2.0386,0,0,5.1,0,1
80,0.00014046,1,30,1.3241,0.0078139,-0.042695,0,0,-4.9136,0,0,5.2,0,1
80,0.00047246,1,30,1.9472,0.019146,-0.11708,0,0,-6.0259,0,0,5.3,0,1
80,0.00089411,1,30,0.96238,0.033756,-0.22069,0,0,-6.4907,0,0,5.4,0,1
80,0.0014233,1,30,0.53967,0.053524,-0.36626,0,0,-6.8143,0,0,5.5,0,1
80,0.0020934,1,30,0.32659,0.079461,-0.56127,0,0,-7.0457,0,0,5.6,0,1
80,0.0029043,1,30,0.2101,0.11197,-0.80859,0,0,-7.2104,0,0,5.7,0,1
80,0.0038435,1,30,0.14247,0.151,-1.1069,0,0,-7.3242,0,0,5.8,0,1
80,0.0048872,1,30,0.10119,0.19602,-1.4504,0,0,-7.3961,0,0,5.9,0,1
80,0.0060046,1,30,0.074801,0.24625,-1.83,0,0,-7.4305,0,0,6,0,1
80,0.0071629,1,30,0.057179,0.30081,-2.2347,0,0,-7.4298,0,0,6.1,0,1
80,0.0083267,1,30,0.044978,0.35862,-2.6518,0,0,-7.3965,0,0,6.2,0,1
80,0.0094595,1,30,0.036268,0.41853,-3.0681,0,0,-7.3335,0,0,6.3,0,1
80,0.010531,1,30,0.029872,0.47948,-3.4716,0,0,-7.2436,0,0,6.4,0,1
80,0.011518,1,30,0.025044,0.54073,-3.8535,0,0,-7.1301,0,0,6.5,0,1
80,0.01241,1,30,0.021302,0.60186,-4.2089,0,0,-6.9967,0,0,6.6,0,1
80,0.013204,1,30,0.018328,0.66281,-4.536,0,0,-6.8471,0,0,6.7,0,1
80,0.013907,1,30,0.01591,0.72376,-4.8359,0,0,-6.6851,0,0,6.8,0,1
80,0.014528,1,30,0.013907,0.78506,-5.1112,0,0,-6.514,0,0,6.9,0,1
80,0.015077,1,30,0.01222,0.84707,-5.365,0,0,-6.3369,0,0,7,0,1
80,0.015564,1,30,0.010784,0.91008,-5.5996,0,0,-6.1561,0,0,7.1,0,1
80,0.015995,1,30,0.0095509,0.97421,-5.8165,0,0,-5.9736,0,0,7.2,0,1
80,0.016374,1,30,0.0084875,1.0394,-6.016,0,0,-5.7907,0,0,7.3,0,1
80,0.016702,1,30,0.0075678,1.1055,-6.1973,0,0,-5.6088,0,0,7.4,0,1
80,0.016978,1,30,0.0067718,1.172,-6.3597,0,0,-5.429,0,0,7.5,0,1
80,0.017202,1,30,0.0060833,1.2384,-6.5022,0,0,-5.2527,0,0,7.6,0,1
80,0.017376,1,30,0.0054895,1.3041,-6.6242,0,0,-5.0818,0,0,7.7,0,1
80,0.017501,1,30,0.0049805,1.368,-6.7255,0,0,-4.9182,0,0,7.8,0,1
80,0.017582,1,30,0.0045486,1.429,-6.8065,0,0,-4.7647,0,0,7.9,0,1
80,0.017612,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,5,4,1
80,0,0.5,30,0,0.0013357,-0.0054461,0,0,-2.0386,0,0,5.1,4,1
80,0.00014046,1,30,1.3241,0.0078139,-0.042695,0,0,-4.9136,0,0,5.2,4,1
80,0.00047246,1,30,1.9472,0.019146,-0.11708,0,0,-6.0259,0,0,5.3,4,1
80,0.00089411,1,30,0.96238,0.033756,-0.22069,0,0,-6.4907,0,0,5.4,4,1
80,0.0014233,1,30,0.53967,0.053524,-0.36626,0,0,-6.8143,0,0,5.5,4,1
80,0.0020934,1,30,0.32659,0.079461,-0.56127,0,0,-7.0457,0,0,5.6,4,1
80,0.0029043,1,30,0.2101,0.11197,-0.80859,0,0,-7.2104,0,0,5.7,4,1
80,0.0038435,1,30,0.14247,0.151,-1.1069,0,0,-7.3242,0,0,5.8,4,1
80,0.0048872,1,30,0.10119,0.19602,-1.4504,0,0,-7.3961,0,0,5.9,4,1
80,0.0060046,1,30,0.074801,0.24625,-1.83,0,0,-7.4305,0,0,6,4,1
80,0.0071629,1,30,0.057179,0.30081,-2.2347,0,0,-7.4298,0,0,6.1,4,1
80,0.0083267,1,30,0.044978,0.35862,-2.6518,0,0,-7.3965,0,0,6.2,4,1
80,0.0094595,1,30,0.036268,0.41853,-3.0681,0,0,-7.3335,0,0,6.3,4,1
80,0.010531,1,30,0.029872,0.47948,-3.4716,0,0,-7.2436,0,0,6.4,4,1
80,0.011518,1,30,0.025044,0.54073,-3.8535,0,0,-7.1301,0,0,6.5,4,1
80,0.01241,1,30,0.021302,0.60186,-4.2089,0,0,-6.9967,0,0,6.6,4,1
80,0.013204,1,30,0.018328,0.66281,-4.536,0,0,-6.8471,0,0,6.7,4,1
80,0.013907,1,30,0.01591,0.72376,-4.8359,0,0,-6.6851,0,0,6.8,4,1
80,0.014528,1,30,0.013907,0.78506,-5.1112,0,0,-6.514,0,0,6.9,4,1
80,0.015077,1,30,0.01222,0.84707,-5.365,0,0,-6.3369,0,0,7,4,1
80,0.015564,1,30,0.010784,0.91008,-5.5996,0,0,-6.1561,0,0,7.1,4,1
80,0.015995,1,30,0.0095509,0.97421,-5.8165,0,0,-5.9736,0,0,7.2,4,1
80,0.016374,1,30,0.0084875,1.0394,-6.016,0,0,-5.7907,0,0,7.3,4,1
80,0.016702,1,30,0.0075678,1.1055,-6.1973,0,0,-5.6088,0,0,7.4,4,1
80,0.016978,1,30,0.0067718,1.172,-6.3597,0,0,-5.429,0,0,7.5,4,1
80,0.017202,1,30,0.0060833,1.2384,-6.5022,0,0,-5.2527,0,0,7.6,4,1
80,0.017376,1,30,0.0054895,1.3041,-6.6242,0,0,-5.0818,0,0,7.7,4,1
80,0.017501,1,30,0.0049805,1.368,-6.7255,0,0,-4.9182,0,0,7.8,4,1
80,0.017582,1,30,0.0045486,1.429,-6.8065,0,0,-4.7647,0,0,7.9,4,1
80,0.017612,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
