"kst","nut","wetDry","S","alpha","H","HU:0","HU:1","HU:2","U:0","U:1","U:2","Points:0","Points:1","Points:2"
80,0,0.5,30,0,0.0014823,-0.0061045,0,0,-2.0592,0,0,4.2,0,0
80,0.00015441,1,30,1.1986,0.0085383,-0.04726,0,0,-4.9755,0,0,4.3,0,0
80,0.00051227,1,30,1.784,0.02048,-0.12699,0,0,-6.1134,0,0,4.4,0,0
80,0.00094603,1,30,0.92074,0.034951,-0.2319,0,0,-6.5897,0,0,4.5,0,0
80,0.0014594,1,30,0.54523,0.053266,-0.37066,0,0,-6.9308,0,0,4.6,0,0
80,0.002075,1,30,0.3505,0.075782,-0.54583,0,0,-7.185,0,0,4.7,0,0
80,0.0027831,1,30,0.2397,0.10238,-0.75613,0,0,-7.3746,0,0,4.8,0,0
80,0.0035691,1,30,0.17211,0.13276,-0.99839,0,0,-7.5132,0,0,4.9,0,0
80,0.0044153,1,30,0.12859,0.16652,-1.2679,0,0,-7.6099,0,0,5,0,0
80,0.005302,1,30,0.099314,0.20311,-1.5586,0,0,-7.6712,0,0,5.1,0,0
80,0.0062084,1,30,0.078889,0.24194,-1.8635,0,0,-7.7016,0,0,5.2,0,0
80,0.007114,1,30,0.064189,0.28238,-2.1756,0,0,-7.7049,0,0,5.3,0,0
80,0.0080005,1,30,0.053313,0.32383,-2.4881,0,0,-7.6842,0,0,5.4,0,0
80,0.0088528,1,30,0.045061,0.36582,-2.7951,0,0,-7.6421,0,0,5.5,0,0
80,0.0096597,1,30,0.038652,0.40797,-3.0922,0,0,-7.5814,0,0,5.6,0,0
80,0.010415,1,30,0.033565,0.45007,-3.3766,0,0,-7.5043,0,0,5.7,0,0
80,0.011115,1,30,0.029444,0.49205,-3.6467,0,0,-7.4133,0,0,5.8,0,0
80,0.011762,1,30,0.026041,0.53393,-3.9022,0,0,-7.3106,0,0,5.9,0,0
80,0.012359,1,30,0.023185,0.57583,-4.1438,0,0,-7.1984,0,0,6,0,0
80,0.012909,1,30,0.020752,0.61792,-4.3727,0,0,-7.0785,0,0,6.1,0,0
80,0.013419,1,30,0.018653,0.6604,-4.5901,0,0,-6.9526,0,0,6.2,0,0
80,0.013892,1,30,0.016823,0.70344,-4.7975,0,0,-6.8222,0,0,6.3,0,0
80,0.014333,1,30,0.015216,0.7472,-4.996,0,0,-6.6883,0,0,6.4,0,0
80,0.014745,1,30,0.013794,0.79179,-5.1861,0,0,-6.5518,0,0,6.5,0,0
80,0.01513,1,30,0.012531,0.83729,-5.3684,0,0,-6.4136,0,0,6.6,0,0
80,0.015488,1,30,0.011405,0.88371,-5.5428,0,0,-6.274,0,0,6.7,0,0
80,0.015821,1,30,0.010398,0.93104,-5.709,0,0,-6.1336,0,0,6.8,0,0
80,0.016126,1,30,0.0094957,0.97922,-5.8666,0,0,-5.9928,0,0,6.9,0,0
80,0.016405,1,30,0.0086861,1.0282,-6.0151,0,0,-5.852,0,0,7,0,0
80,0.016656,1,30,0.0079589,1.0778,-6.1539,0,0,-5.7114,0,0,7.1,0,0
80,0.016879,1,30,0.0073053,1.1279,-6.2826,0,0,-5.5718,0,0,7.2,0,0
80,0.017073,1,30,0.006718,1.1783,-6.4006,0,0,-5.4335,0,0,7.3,0,0
80,0.017239,1,30,0.0061906,1.2288,-6.5076,0,0,-5.2971,0,0,7.4,0,0
80,0.017376,1,30,0.005718,1.2791,-6.6031,0,0,-5.1635,0,0,7.5,0,0
80,0.017485,1,30,0.0052958,1.3288,-6.687,0,0,-5.0336,0,0,7.6,0,0
80,0.017568,1,30,0.0049207,1.3773,-6.7591,0,0,-4.9084,0,0,7.7,0,0
80,0.017626,1,30,0.00459,1.4242,-6.8195,0,0,-4.7894,0,0,7.8,0,0
80,0.017661,1,30,0.0043022,1.4684,-6.8686,0,0,-4.6783,0,0,7.9,0,0
80,0.017673,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,0
80,0,0,30,0,0,0,0,0,0,0,0,0,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,1.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,2.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.1,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.2,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.3,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.5,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.6,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.7,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,3.9,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4,4,0
80,0,0,30,0,0,0,0,0,0,0,0,4.1,4,0
80,0,0.5,30,0,0.0014823,-0.0061045,0,0,-2.0592,0,0,4.2,4,0
80,0.00015441,1,30,1.1986,0.0085383,-0.04726,0,0,-4.9755,0,0,4.3,4,0
80,0.00051227,1,30,1.784,0.02048,-0.12699,0,0,-6.1134,0,0,4.4,4,0
80,0.00094603,1,30,0.92074,0.034951,-0.2319,0,0,-6.5897,0,0,4.5,4,0
80,0.0014594,1,30,0.54523,0.053266,-0.37066,0,0,-6.9308,0,0,4.6,4,0
80,0.002075,1,30,0.3505,0.075782,-0.54583,0,0,-7.185,0,0,4.7,4,0
80,0.0027831,1,30,0.2397,0.10238,-0.75613,0,0,-7.3746,0,0,4.8,4,0
80,0.0035691,1,30,0.17211,0.13276,-0.99839,0,0,-7.5132,0,0,4.9,4,0
80,0.0044153,1,30,0.12859,0.16652,-1.2679,0,0,-7.6099,0,0,5,4,0
80,0.005302,1,30,0.099314,0.20311,-1.5586,0,0,-7.6712,0,0,5.1,4,0
80,0.0062084,1,30,0.078889,0.24194,-1.8635,0,0,-7.7016,0,0,5.2,4,0
80,0.007114,1,30,0.064189,0.28238,-2.1756,0,0,-7.7049,0,0,5.3,4,0
80,0.0080005,1,30,0.053313,0.32383,-2.4881,0,0,-7.6842,0,0,5.4,4,0
80,0.0088528,1,30,0.045061,0.36582,-2.7951,0,0,-7.6421,0,0,5.5,4,0
80,0.0096597,1,30,0.038652,0.40797,-3.0922,0,0,-7.5814,0,0,5.6,4,0
80,0.010415,1,30,0.033565,0.45007,-3.3766,0,0,-7.5043,0,0,5.7,4,0
80,0.011115,1,30,0.029444,0.49205,-3.6467,0,0,-7.4133,0,0,5.8,4,0
80,0.011762,1,30,0.026041,0.53393,-3.9022,0,0,-7.3106,0,0,5.9,4,0
80,0.012359,1,30,0.023185,0.57583,-4.1438,0,0,-7.1984,0,0,6,4,0
80,0.012909,1,30,0.020752,0.61792,-4.3727,0,0,-7.0785,0,0,6.1,4,0
80,0.013419,1,30,0.018653,0.6604,-4.5901,0,0,-6.9526,0,0,6.2,4,0
80,0.013892,1,30,0.016823,0.70344,-4.7975,0,0,-6.8222,0,0,6.3,4,0
80,0.014333,1,30,0.015216,0.7472,-4.996,0,0,-6.6883,0,0,6.4,4,0
80,0.014745,1,30,0.013794,0.79179,-5.1861,0,0,-6.5518,0,0,6.5,4,0
80,0.01513,1,30,0.012531,0.83729,-5.3684,0,0,-6.4136,0,0,6.6,4,0
80,0.015488,1,30,0.011405,0.88371,-5.5428,0,0,-6.274,0,0,6.7,4,0
80,0.015821,1,30,0.010398,0.93104,-5.709,0,0,-6.1336,0,0,6.8,4,0
80,0.016126,1,30,0.0094957,0.97922,-5.8666,0,0,-5.9928,0,0,6.9,4,0
80,0.016405,1,30,0.0086861,1.0282,-6.0151,0,0,-5.852,0,0,7,4,0
80,0.016656,1,30,0.0079589,1.0778,-6.1539,0,0,-5.7114,0,0,7.1,4,0
80,0.016879,1,30,0.0073053,1.1279,-6.2826,0,0,-5.5718,0,0,7.2,4,0
80,0.017073,1,30,0.006718,1.1783,-6.4006,0,0,-5.4335,0,0,7.3,4,0
80,0.017239,1,30,0.0061906,1.2288,-6.5076,0,0,-5.2971,0,0,7.4,4,0
80,0.017376,1,30,0.005718,1.2791,-6.6031,0,0,-5.1635,0,0,7.5,4,0
80,0.017485,1,30,0.0052958,1.3288,-6.687,0,0,-5.0336,0,0,7.6,4,0
80,0.017568,1,30,0.0049207,1.3773,-6.7591,0,0,-4.9084,0,0,7.7,4,0
80,0.017626,1,30,0.00459,1.4242,-6.8195,0,0,-4.7894,0,0,7.8,4,0
80,0.017661,1,30,0.0043022,1.4684,-6.8686,0,0,-4.6783,0,0,7.9,4,0
80,0.017673,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,0
80,0,0,30,0,0,0,0,0,0,0,0,0,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,1.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,2.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.1,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.2,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.3,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.5,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.6,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.7,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,3.9,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4,0,1
80,0,0,30,0,0,0,0,0,0,0,0,4.1,0,1
80,0,0.5,30,0,0.0014823,-0.0061045,0,0,-2.0592,0,0,4.2,0,1
80,0.00015441,1,30,1.1986,0.0085383,-0.04726,0,0,-4.9755,0,0,4.3,0,1
80,0.00051227,1,30,1.784,0.02048,-0.12699,0,0,-6.1134,0,0,4.4,0,1
80,0.00094603,1,30,0.92074,0.034951,-0.2319,0,0,-6.5897,0,0,4.5,0,1
80,0.0014594,1,30,0.54523,0.053266,-0.37066,0,0,-6.9308,0,0,4.6,0,1
80,0.002075,1,30,0.3505,0.075782,-0.54583,0,0,-7.185,0,0,4.7,0,1
80,0.0027831,1,30,0.2397,0.10238,-0.75613,0,0,-7.3746,0,0,4.8,0,1
80,0.0035691,1,30,0.17211,0.13276,-0.99839,0,0,-7.5132,0,0,4.9,0,1
80,0.0044153,1,30,0.12859,0.16652,-1.2679,0,0,-7.6099,0,0,5,0,1
80,0.005302,1,30,0.099314,0.20311,-1.5586,0,0,-7.6712,0,0,5.1,0,1
80,0.0062084,1,30,0.078889,0.24194,-1.8635,0,0,-7.7016,0,0,5.2,0,1
80,0.007114,1,30,0.064189,0.28238,-2.1756,0,0,-7.7049,0,0,5.3,0,1
80,0.0080005,1,30,0.053313,0.32383,-2.4881,0,0,-7.6842,0,0,5.4,0,1
80,0.0088528,1,30,0.045061,0.36582,-2.7951,0,0,-7.6421,0,0,5.5,0,1
80,0.0096597,1,30,0.038652,0.40797,-3.0922,0,0,-7.5814,0,0,5.6,0,1
80,0.010415,1,30,0.033565,0.45007,-3.3766,0,0,-7.5043,0,0,5.7,0,1
80,0.011115,1,30,0.029444,0.49205,-3.6467,0,0,-7.4133,0,0,5.8,0,1
80,0.011762,1,30,0.026041,0.53393,-3.9022,0,0,-7.3106,0,0,5.9,0,1
80,0.012359,1,30,0.023185,0.57583,-4.1438,0,0,-7.1984,0,0,6,0,1
80,0.012909,1,30,0.020752,0.61792,-4.3727,0,0,-7.0785,0,0,6.1,0,1
80,0.013419,1,30,0.018653,0.6604,-4.5901,0,0,-6.9526,0,0,6.2,0,1
80,0.013892,1,30,0.016823,0.70344,-4.7975,0,0,-6.8222,0,0,6.3,0,1
80,0.014333,1,30,0.015216,0.7472,-4.996,0,0,-6.6883,0,0,6.4,0,1
80,0.014745,1,30,0.013794,0.79179,-5.1861,0,0,-6.5518,0,0,6.5,0,1
80,0.01513,1,30,0.012531,0.83729,-5.3684,0,0,-6.4136,0,0,6.6,0,1
80,0.015488,1,30,0.011405,0.88371,-5.5428,0,0,-6.274,0,0,6.7,0,1
80,0.015821,1,30,0.010398,0.93104,-5.709,0,0,-6.1336,0,0,6.8,0,1
80,0.016126,1,30,0.0094957,0.97922,-5.8666,0,0,-5.9928,0,0,6.9,0,1
80,0.016405,1,30,0.0086861,1.0282,-6.0151,0,0,-5.852,0,0,7,0,1
80,0.016656,1,30,0.0079589,1.0778,-6.1539,0,0,-5.7114,0,0,7.1,0,1
80,0.016879,1,30,0.0073053,1.1279,-6.2826,0,0,-5.5718,0,0,7.2,0,1
80,0.017073,1,30,0.006718,1.1783,-6.4006,0,0,-5.4335,0,0,7.3,0,1
80,0.017239,1,30,0.0061906,1.2288,-6.5076,0,0,-5.2971,0,0,7.4,0,1
80,0.017376,1,30,0.005718,1.2791,-6.6031,0,0,-5.1635,0,0,7.5,0,1
80,0.017485,1,30,0.0052958,1.3288,-6.687,0,0,-5.0336,0,0,7.6,0,1
80,0.017568,1,30,0.0049207,1.3773,-6.7591,0,0,-4.9084,0,0,7.7,0,1
80,0.017626,1,30,0.00459,1.4242,-6.8195,0,0,-4.7894,0,0,7.8,0,1
80,0.017661,1,30,0.0043022,1.4684,-6.8686,0,0,-4.6783,0,0,7.9,0,1
80,0.017673,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,0,1
80,0,0,30,0,0,0,0,0,0,0,0,0,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,0.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,1.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,2.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.1,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.2,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.3,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.5,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.6,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.7,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.8,4,1
80,0,0,30,0,0,0,0,0,0,0,0,3.9,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4,4,1
80,0,0,30,0,0,0,0,0,0,0,0,4.1,4,1
80,0,0.5,30,0,0.0014823,-0.0061045,0,0,-2.0592,0,0,4.2,4,1
80,0.00015441,1,30,1.1986,0.0085383,-0.04726,0,0,-4.9755,0,0,4.3,4,1
80,0.00051227,1,30,1.784,0.02048,-0.12699,0,0,-6.1134,0,0,4.4,4,1
80,0.00094603,1,30,0.92074,0.034951,-0.2319,0,0,-6.5897,0,0,4.5,4,1
80,0.0014594,1,30,0.54523,0.053266,-0.37066,0,0,-6.9308,0,0,4.6,4,1
80,0.002075,1,30,0.3505,0.075782,-0.54583,0,0,-7.185,0,0,4.7,4,1
80,0.0027831,1,30,0.2397,0.10238,-0.75613,0,0,-7.3746,0,0,4.8,4,1
80,0.0035691,1,30,0.17211,0.13276,-0.99839,0,0,-7.5132,0,0,4.9,4,1
80,0.0044153,1,30,0.12859,0.16652,-1.2679,0,0,-7.6099,0,0,5,4,1
80,0.005302,1,30,0.099314,0.20311,-1.5586,0,0,-7.6712,0,0,5.1,4,1
80,0.0062084,1,30,0.078889,0.24194,-1.8635,0,0,-7.7016,0,0,5.2,4,1
80,0.007114,1,30,0.064189,0.28238,-2.1756,0,0,-7.7049,0,0,5.3,4,1
80,0.0080005,1,30,0.053313,0.32383,-2.4881,0,0,-7.6842,0,0,5.4,4,1
80,0.0088528,1,30,0.045061,0.36582,-2.7951,0,0,-7.6421,0,0,5.5,4,1
80,0.0096597,1,30,0.038652,0.40797,-3.0922,0,0,-7.5814,0,0,5.6,4,1
80,0.010415,1,30,0.033565,0.45007,-3.3766,0,0,-7.5043,0,0,5.7,4,1
80,0.011115,1,30,0.029444,0.49205,-3.6467,0,0,-7.4133,0,0,5.8,4,1
80,0.011762,1,30,0.026041,0.53393,-3.9022,0,0,-7.3106,0,0,5.9,4,1
80,0.012359,1,30,0.023185,0.57583,-4.1438,0,0,-7.1984,0,0,6,4,1
80,0.012909,1,30,0.020752,0.61792,-4.3727,0,0,-7.0785,0,0,6.1,4,1
80,0.013419,1,30,0.018653,0.6604,-4.5901,0,0,-6.9526,0,0,6.2,4,1
80,0.013892,1,30,0.016823,0.70344,-4.7975,0,0,-6.8222,0,0,6.3,4,1
80,0.014333,1,30,0.015216,0.7472,-4.996,0,0,-6.6883,0,0,6.4,4,1
80,0.014745,1,30,0.013794,0.79179,-5.1861,0,0,-6.5518,0,0,6.5,4,1
80,0.01513,1,30,0.012531,0.83729,-5.3684,0,0,-6.4136,0,0,6.6,4,1
80,0.015488,1,30,0.011405,0.88371,-5.5428,0,0,-6.274,0,0,6.7,4,1
80,0.015821,1,30,0.010398,0.93104,-5.709,0,0,-6.1336,0,0,6.8,4,1
80,0.016126,1,30,0.0094957,0.97922,-5.8666,0,0,-5.9928,0,0,6.9,4,1
80,0.016405,1,30,0.0086861,1.0282,-6.0151,0,0,-5.852,0,0,7,4,1
80,0.016656,1,30,0.0079589,1.0778,-6.1539,0,0,-5.7114,0,0,7.1,4,1
80,0.016879,1,30,0.0073053,1.1279,-6.2826,0,0,-5.5718,0,0,7.2,4,1
80,0.017073,1,30,0.006718,1.1783,-6.4006,0,0,-5.4335,0,0,7.3,4,1
80,0.017239,1,30,0.0061906,1.2288,-6.5076,0,0,-5.2971,0,0,7.4,4,1
80,0.017376,1,30,0.005718,1.2791,-6.6031,0,0,-5.1635,0,0,7.5,4,1
80,0.017485,1,30,0.0052958,1.3288,-6.687,0,0,-5.0336,0,0,7.6,4,1
80,0.017568,1,30,0.0049207,1.3773,-6.7591,0,0,-4.9084,0,0,7.7,4,1
80,0.017626,1,30,0.00459,1.4242,-6.8195,0,0,-4.7894,0,0,7.8,4,1
80,0.017661,1,30,0.0043022,1.4684,-6.8686,0,0,-4.6783,0,0,7.9,4,1
80,0.017673,1,30,0.002129,2,-7,0,0,-3.5,0,0,8,4,1
